23	4	83.6	76.42857142857143	81.4	75.42857142857143	13.706999999999997	5.38	12.226666666666667	4.938095238095238	104.1	107.5	0.5142	11.3	19.74	0.19579999999999997	0.5054000000000001	9.899999999999999	20.659999999999997	0.1674	99.08333333333333	117.2333333333333	0.538	9.6	23.599999999999998	0.18666666666666668	0.5413333333333333	13.616666666666667	22.383333333333336	0.1975	3	1	0.4	0.5	0.4	0.6	0	1	
15	24	83.0	74.25	77.0	74.875	11.210000000000003	2.2625	8.21	3.5760416666666672	97.925	100.94999999999999	0.45975	10.8	17.9	0.24999999999999997	0.5162500000000001	15.275	28.424999999999997	0.2025	100.275	107.24999999999999	0.54925	15.85	21.125	0.20600000000000002	0.55225	10.774999999999999	21.325000000000003	0.20675	3	3	0.5	0.25	0.5	0.25	0	1	
16	25	80.4	76.42857142857143	82.8	72.375	12.444999999999999	3.866666666666667	13.169999999999998	5.378124999999999	101.125	107.85	0.4922500000000001	12.625	26.95	0.217	0.48000000000000004	10.775	21.6	0.20500000000000002	102.05	120.62499999999999	0.5485	11.649999999999999	27.299999999999997	0.23775	0.51575	9.549999999999999	22.275	0.17425000000000002	3	2	0.5	0.75	0.5	0.75	0	1	
17	22	86.4	75.5	81.4	73.25	15.348000000000003	3.8452083333333333	12.412	3.1693750000000005	105.17999999999999	114.75999999999999	0.5618000000000001	13.6	24.8	0.172	0.46959999999999996	10.52	19.640000000000004	0.16899999999999998	98.39999999999999	104.74000000000001	0.48860000000000003	11.34	24.02	0.1516	0.5276	11.120000000000001	25.840000000000003	0.1528	1	2	1.0	0.4	1.0	0.4	0	1	
27	14	80.8	77.28571428571429	82.8	75.625	12.205000000000002	5.15	16.54	3.981875	96.525	115.075	0.501	8.675	29.0	0.21375	0.573	10.575	23.475	0.1755	106.44000000000001	115.7	0.549	10.039999999999997	21.1	0.1784	0.5511999999999999	13.059999999999999	23.94	0.22399999999999998	3	2	0.5	0.4	0.5	0.4	0	1	
3	10	79.0	76.42857142857143	87.0	76.14285714285714	11.404000000000002	5.052857142857143	15.886666666666667	3.8304761904761904	98.64000000000001	108.72	0.5428	16.220000000000002	24.34	0.1732	0.488	9.3	26.9	0.1836	102.01666666666667	118.23333333333333	0.5878333333333333	14.366666666666667	22.633333333333336	0.19749999999999998	0.49066666666666664	12.883333333333335	24.21666666666667	0.22983333333333336	2	2	0.4	0.8333333333333334	0.4	0.8	0	2	
7	29	82.6	75.5	82.6	74.57142857142857	11.86	5.2250000000000005	13.732	2.5742857142857147	101.78	111.1	0.5098	11.98	25.36	0.2024	0.5788	13.24	20.159999999999997	0.23640000000000003	101.54	110.14000000000001	0.5278	14.080000000000002	20.2	0.2934	0.5062	11.739999999999998	18.439999999999998	0.1768	2	1	0.4	0.6	0.4	0.6	0	2	
21	24	82.6	71.85714285714286	77.0	74.875	8.695	3.064285714285714	8.32	3.757708333333334	102.65	98.85	0.4325	12.05	30.6	0.19375	0.5077499999999999	13.375	26.15	0.2555	99.78	105.43999999999998	0.5432	16.28	19.34	0.2032	0.5646	10.999999999999998	18.880000000000003	0.21600000000000003	3	1	0.0	0.2	0.0	0.2	0	1	
13	30	80.8	77.0	82.0	75.5	9.336	5.691250000000001	12.184000000000001	4.4375	100.5	111.97999999999999	0.5126000000000001	12.48	20.860000000000003	0.3096	0.4626	9.5	24.46	0.24580000000000002	105.38	108.62	0.51	11.56	16.42	0.2606	0.5196	13.479999999999999	31.32	0.24700000000000003	2	2	0.6	0.2	0.6	0.2	0	1	
12	25	84.4	76.125	82.8	72.0	10.776666666666667	5.80125	12.836000000000002	4.5375	97.36666666666667	115.13333333333333	0.5803333333333333	13.350000000000001	22.26666666666667	0.1495	0.4833333333333334	12.916666666666666	26.05	0.21650000000000003	101.62	118.73999999999998	0.5366	10.959999999999999	25.18	0.24699999999999997	0.5198	9.639999999999999	24.22	0.1748	2	2	0.6666666666666666	0.6	0.6	0.6	0	2	
23	1	83.6	76.42857142857143	78.0	74.75	13.489333333333331	4.957142857142857	11.160000000000002	4.544375	103.48333333333333	107.01666666666667	0.5018333333333332	11.0	20.849999999999998	0.209	0.494	9.566666666666665	20.149999999999995	0.17466666666666666	107.06000000000002	103.3	0.5146	15.459999999999999	20.1	0.20820000000000002	0.5286	14.520000000000001	21.0	0.2072	2	2	0.5	0.4	0.6	0.4	0	1	
16	26	80.4	76.42857142857143	80.6	74.375	12.764	4.4957142857142856	13.293333333333333	5.333333333333333	100.88	110.32000000000001	0.5010000000000001	12.1	27.96	0.209	0.48180000000000006	10.26	20.62	0.22080000000000002	105.58333333333333	110.58333333333336	0.5539999999999999	12.416666666666666	22.383333333333336	0.17666666666666667	0.5525	13.716666666666663	24.166666666666668	0.2006666666666667	2	3	0.6	0.5	0.6	0.6	0	2	
20	3	77.8	76.625	79.0	76.42857142857143	8.653333333333332	5.199999999999999	11.66	4.729047619047619	101.13333333333334	104.06666666666666	0.48100000000000004	10.916666666666666	21.983333333333334	0.15883333333333333	0.5551666666666667	15.1	23.03333333333333	0.21866666666666668	98.81666666666668	109.64999999999999	0.5519999999999999	15.816666666666668	22.366666666666664	0.1635	0.49933333333333335	9.549999999999999	26.96666666666667	0.19233333333333333	3	1	0.16666666666666666	0.3333333333333333	0.0	0.4	0	1	
5	10	77.4	75.33333333333333	87.0	76.14285714285714	9.726666666666668	5.688888888888889	16.065714285714286	3.931292517006803	99.96666666666668	108.28333333333332	0.535	13.550000000000002	17.2	0.20233333333333334	0.5126666666666667	10.833333333333334	26.349999999999998	0.2293333333333333	101.6857142857143	118.52857142857142	0.5832857142857143	13.857142857142858	23.300000000000004	0.20299999999999999	0.506	13.014285714285716	22.542857142857144	0.21342857142857147	2	1	0.3333333333333333	0.8571428571428571	0.4	0.8	0	2	
17	28	82.8	75.0	82.0	73.25	12.256666666666666	3.0487499999999996	11.260000000000002	2.4041666666666672	105.21666666666665	113.5	0.5616666666666666	14.433333333333332	23.45	0.18599999999999997	0.45399999999999996	10.299999999999999	19.31666666666667	0.16566666666666666	99.71666666666668	117.16666666666667	0.5645	11.733333333333334	24.749999999999996	0.17300000000000001	0.4744999999999999	11.666666666666666	26.150000000000006	0.19499999999999998	2	3	1.0	1.0	1.0	1.0	0	1	
18	14	84.4	75.5	83.2	75.375	11.921999999999997	4.052083333333333	13.830000000000002	4.944166666666666	101.81666666666668	110.55000000000001	0.49299999999999994	11.183333333333332	24.483333333333334	0.2545	0.5421666666666667	12.816666666666668	28.683333333333334	0.17633333333333331	105.63333333333334	113.8	0.5495	10.916666666666664	20.233333333333334	0.17	0.5426666666666665	12.766666666666666	24.2	0.2215	3	2	0.3333333333333333	0.3333333333333333	0.4	0.4	0	1	
27	7	82.0	76.42857142857143	82.6	76.42857142857143	13.180000000000001	4.3342857142857145	11.86	5.295238095238095	97.54	113.7	0.5008	9.2	28.3	0.21280000000000002	0.5688	11.52	21.96	0.16599999999999998	101.31666666666666	110.10000000000001	0.5026666666666667	11.866666666666667	25.383333333333336	0.20350000000000001	0.5803333333333334	13.816666666666668	20.216666666666665	0.2366666666666667	2	1	0.6	0.3333333333333333	0.6	0.4	0	1	
8	19	82.0	74.71428571428571	79.6	77.25	12.887999999999996	4.304761904761905	10.1	6.922708333333334	101.0	112.03999999999999	0.506	11.48	26.860000000000003	0.24900000000000003	0.5088	14.080000000000002	18.52	0.2132	105.82000000000001	117.86000000000001	0.5362	10.28	27.28	0.2306	0.54	12.04	21.24	0.21800000000000003	4	2	0.8	0.8	0.8	0.8	0	1	
4	16	81.4	76.375	80.4	76.42857142857143	12.160000000000002	5.096726190476191	12.813333333333333	4.4038095238095245	99.27142857142857	115.14285714285712	0.5235714285714286	9.357142857142858	22.74285714285714	0.19014285714285717	0.5268571428571429	13.028571428571428	22.95714285714286	0.20857142857142857	102.21666666666665	109.23333333333333	0.4981666666666668	12.483333333333334	27.633333333333336	0.21766666666666667	0.49433333333333335	10.216666666666667	20.316666666666666	0.20983333333333334	3	1	0.42857142857142855	0.5	0.4	0.6	0	1	
6	1	77.4	76.5	78.0	74.75	7.496666666666667	5.093541666666667	10.346666666666666	4.544166666666667	98.61666666666667	107.11666666666666	0.48233333333333334	12.58333333333333	30.0	0.2081666666666667	0.5875	12.600000000000001	21.883333333333336	0.2101666666666667	106.80000000000001	100.61666666666667	0.49799999999999994	14.75	19.616666666666667	0.19833333333333336	0.5213333333333333	14.616666666666667	22.53333333333333	0.20133333333333334	3	1	0.0	0.3333333333333333	0.0	0.4	0	1	
22	26	81.4	73.25	80.4	73.75	11.440000000000001	3.3550000000000004	13.428571428571427	4.07827380952381	99.56666666666666	101.66666666666667	0.4698333333333333	10.983333333333334	22.966666666666665	0.15116666666666667	0.5331666666666667	12.366666666666669	24.316666666666666	0.17	106.05714285714285	110.92857142857144	0.5544285714285714	12.071428571428571	21.871428571428574	0.17357142857142857	0.5427142857142857	13.814285714285713	24.428571428571427	0.20928571428571432	3	1	0.3333333333333333	0.5714285714285714	0.2	0.8	0	2	
2	9	85.8	76.125	81.8	73.875	9.596666666666668	4.419791666666667	11.952	3.131666666666667	99.78333333333332	101.68333333333334	0.4768333333333334	11.700000000000001	21.766666666666666	0.17816666666666667	0.4573333333333333	11.749999999999998	20.2	0.152	99.43999999999998	108.78	0.49720000000000003	10.820000000000002	26.639999999999997	0.19179999999999997	0.5352	11.040000000000001	15.879999999999999	0.1944	3	3	0.6666666666666666	0.8	0.6	0.8	0	1	
28	23	85.6	74.57142857142857	83.6	76.42857142857143	15.086285714285719	3.4295918367346947	13.351904761904763	5.2250000000000005	100.87142857142858	114.87142857142858	0.5441428571428572	11.200000000000001	24.557142857142853	0.17885714285714285	0.4912857142857142	12.071428571428571	25.014285714285716	0.19042857142857142	103.77142857142857	107.02857142857144	0.4994285714285713	11.585714285714285	22.185714285714283	0.2037142857142857	0.4827142857142857	9.799999999999999	19.728571428571424	0.171	1	1	0.8571428571428571	0.5714285714285714	0.8	0.6	0	1	
11	25	81.0	71.66666666666667	82.8	72.0	10.716	2.3466666666666662	11.776666666666666	4.81875	101.61999999999999	108.04	0.51	11.66	21.54	0.1688	0.5444	12.02	24.5	0.26	100.56666666666666	116.96666666666665	0.539	12.016666666666666	25.033333333333335	0.24216666666666664	0.5071666666666667	9.283333333333333	22.616666666666664	0.16966666666666666	4	1	0.2	0.6666666666666666	0.2	0.6	0	2	
15	30	83.0	74.125	82.4	75.0	11.096	3.2856249999999996	11.173333333333336	3.7666666666666666	97.9	104.7	0.4906	11.02	16.139999999999997	0.2506	0.5168000000000001	15.819999999999999	25.18	0.2004	105.58333333333333	106.76666666666667	0.49466666666666664	11.533333333333333	17.783333333333335	0.25666666666666665	0.5365	13.133333333333333	31.28333333333333	0.21883333333333335	3	2	0.6	0.16666666666666666	0.6	0.2	0	1	
21	13	83.8	72.875	80.8	77.0	11.126999999999999	4.919375	9.613333333333333	6.363333333333333	103.3	101.17999999999999	0.4554	12.24	28.660000000000004	0.21139999999999998	0.5037999999999999	14.38	25.46	0.26480000000000004	101.51666666666667	114.58333333333333	0.5306666666666667	12.300000000000002	22.566666666666666	0.271	0.4551666666666667	9.816666666666666	24.483333333333334	0.24433333333333337	2	2	0.2	0.6666666666666666	0.2	0.8	0	1	
3	9	79.0	76.42857142857143	81.8	73.875	10.788571428571428	5.320408163265307	11.606666666666666	3.2041666666666666	97.62857142857145	109.14285714285714	0.5402857142857141	14.928571428571429	22.442857142857143	0.169	0.5048571428571428	9.828571428571427	29.285714285714285	0.1897142857142857	100.01666666666665	107.64999999999999	0.49200000000000005	11.433333333333335	25.933333333333334	0.20333333333333328	0.5283333333333333	11.283333333333333	16.066666666666666	0.21166666666666667	2	1	0.2857142857142857	0.6666666666666666	0.2	0.6	0	1	
5	8	78.4	74.5	82.0	74.71428571428571	11.817142857142859	4.60031746031746	13.34	4.2785714285714285	100.62857142857145	109.75714285714285	0.5368571428571428	12.700000000000001	17.971428571428568	0.2052857142857143	0.5361428571428573	10.157142857142857	25.442857142857143	0.22485714285714284	101.58333333333333	111.86666666666666	0.5068333333333334	11.433333333333335	25.650000000000002	0.24516666666666667	0.5225	14.983333333333334	18.416666666666668	0.2061666666666667	2	2	0.2857142857142857	0.8333333333333334	0.4	0.8	0	2	
18	29	82.8	75.125	84.6	74.28571428571429	10.772142857142857	3.9580357142857143	13.011333333333331	4.04047619047619	102.10000000000001	111.81428571428572	0.49399999999999994	11.185714285714285	26.58571428571429	0.25600000000000006	0.5402857142857143	12.985714285714286	29.642857142857142	0.16485714285714284	101.11666666666667	110.81666666666668	0.5378333333333334	14.516666666666667	20.25	0.2841666666666667	0.49966666666666665	11.666666666666664	19.616666666666664	0.1821666666666667	2	3	0.42857142857142855	0.6666666666666666	0.4	0.6	0	1	
20	12	77.8	76.625	84.4	76.125	9.254285714285714	4.4348214285714285	11.068571428571431	5.075744047619049	99.61428571428573	107.35714285714286	0.4891428571428572	11.0	25.014285714285716	0.161	0.543	14.314285714285713	23.014285714285712	0.21628571428571428	97.07142857142857	112.62857142857142	0.5608571428571427	12.514285714285716	21.171428571428574	0.14871428571428572	0.49300000000000005	13.542857142857143	25.800000000000004	0.21671428571428572	2	2	0.2857142857142857	0.5714285714285714	0.2	0.6	0	2	
10	19	87.0	76.14285714285714	83.0	75.125	16.5275	4.331122448979592	13.855333333333334	4.281250000000001	102.05000000000001	121.52499999999999	0.595	12.8875	22.887500000000003	0.20237499999999997	0.51125	12.3375	22.55	0.21462500000000004	105.60000000000001	115.91666666666669	0.5453333333333333	11.816666666666668	25.71666666666667	0.22066666666666668	0.5351666666666667	11.899999999999999	20.966666666666665	0.21933333333333335	2	2	0.875	0.6666666666666666	1.0	0.6	0	1	
14	7	83.2	74.75	82.6	76.42857142857143	13.831428571428571	4.751488095238094	12.28761904761905	4.8040816326530615	105.37142857142858	114.05714285714285	0.5465714285714285	11.357142857142856	22.400000000000002	0.15942857142857145	0.5365714285714285	12.542857142857143	26.342857142857138	0.2277142857142857	101.14285714285714	108.32857142857144	0.5061428571428571	12.785714285714286	24.357142857142858	0.1932857142857143	0.5704285714285715	13.914285714285715	18.885714285714283	0.2342857142857143	2	2	0.2857142857142857	0.2857142857142857	0.4	0.2	0	1	
24	27	77.0	74.875	82.0	76.42857142857143	9.215	3.020416666666666	13.456666666666667	4.233333333333333	100.8	105.18333333333332	0.534	16.633333333333336	19.900000000000002	0.21966666666666668	0.5616666666666666	11.333333333333334	19.21666666666667	0.227	97.96666666666668	111.78333333333335	0.5025000000000001	10.083333333333334	25.400000000000002	0.214	0.5618333333333333	12.649999999999999	21.333333333333332	0.1603333333333333	3	2	0.16666666666666666	0.6666666666666666	0.0	0.6	0	2	
4	21	81.4	76.375	83.8	72.875	11.922499999999998	5.443973214285714	12.356333333333334	4.614791666666668	99.125	116.67499999999998	0.536	9.8125	23.025	0.20337500000000003	0.52775	13.0625	23.137500000000003	0.21125	104.38333333333333	103.75	0.47266666666666673	12.233333333333334	27.55	0.217	0.5065	15.4	23.850000000000005	0.29500000000000004	2	2	0.5	0.3333333333333333	0.4	0.4	0	2	
6	8	77.4	76.5	82.0	74.71428571428571	8.954285714285714	4.930297619047619	13.30285714285714	4.2036734693877555	99.62857142857145	110.18571428571428	0.49514285714285716	12.314285714285713	29.75714285714286	0.23085714285714287	0.5932857142857143	13.614285714285716	20.842857142857145	0.1992857142857143	100.21428571428571	111.07142857142856	0.5044285714285716	11.657142857142858	26.842857142857145	0.226	0.5208571428571428	14.485714285714286	18.7	0.19685714285714287	2	1	0.14285714285714285	0.8571428571428571	0.2	0.8	0	2	
23	13	83.6	76.42857142857143	80.8	77.0	13.041071428571428	5.160714285714286	9.674285714285713	6.0168154761904775	104.1875	106.72500000000001	0.4988749999999999	12.399999999999999	23.574999999999996	0.2085	0.49375	10.149999999999999	20.149999999999995	0.18225000000000002	102.7	112.52857142857144	0.5291428571428571	13.471428571428573	21.6	0.296	0.4700000000000001	10.157142857142857	24.12857142857143	0.24442857142857147	2	2	0.5	0.5714285714285714	0.4	0.6	0	1	
1	26	78.0	74.75	80.6	74.25	10.43142857142857	5.106696428571429	13.719166666666666	4.4667410714285705	106.64285714285715	101.64285714285714	0.5165714285714286	15.457142857142857	18.900000000000002	0.1891428571428572	0.5285714285714286	14.057142857142859	23.357142857142858	0.225	105.6125	110.11250000000001	0.552125	12.2625	21.362500000000004	0.177125	0.531875	13.799999999999999	23.925	0.20512500000000003	2	2	0.2857142857142857	0.625	0.4	0.8	0	2	
2	17	84.2	76.57142857142857	86.4	75.5	8.634761904761906	4.9032653061224485	14.56142857142857	4.523154761904762	100.22857142857141	102.15714285714286	0.47928571428571437	11.814285714285715	21.085714285714285	0.19528571428571428	0.4585714285714286	12.14285714285714	20.514285714285712	0.16757142857142857	105.58571428571427	113.71428571428571	0.5660000000000001	14.442857142857141	22.699999999999996	0.1827142857142857	0.4494285714285714	9.971428571428572	19.900000000000002	0.17257142857142857	2	3	0.7142857142857143	1.0	0.8	1.0	0	1	
25	19	82.8	72.0	79.6	77.25	12.02	4.3875	10.343333333333334	6.364047619047619	99.91428571428571	115.74285714285713	0.537	12.571428571428571	24.22857142857143	0.24328571428571427	0.4882857142857143	9.3	23.857142857142858	0.16471428571428573	105.48571428571428	115.85714285714288	0.545	11.928571428571429	25.771428571428572	0.22171428571428572	0.547	12.242857142857142	22.057142857142853	0.22171428571428572	2	1	0.7142857142857143	0.5714285714285714	0.6	0.4	0	1	
22	13	81.4	72.75	81.4	76.625	11.254285714285714	2.894642857142858	10.367499999999998	5.429821428571429	99.98571428571428	100.94285714285715	0.46785714285714286	11.371428571428572	22.599999999999998	0.15471428571428572	0.5335714285714286	12.542857142857144	23.38571428571429	0.17457142857142857	103.2	111.7	0.5247499999999999	13.687500000000002	21.337500000000002	0.29975	0.4791250000000001	10.35	23.95	0.24212500000000003	3	1	0.2857142857142857	0.5	0.2	0.4	0	2	
3	11	79.0	75.75	81.2	72.71428571428571	10.959999999999999	5.257604166666666	9.491666666666665	3.461904761904762	97.81250000000001	109.2125	0.5333749999999999	14.6	23.45	0.175125	0.5015	10.1875	29.0625	0.20637499999999998	100.68333333333332	104.80000000000001	0.4875	11.283333333333333	23.166666666666668	0.16316666666666668	0.5411666666666667	12.666666666666666	23.650000000000002	0.25833333333333336	2	3	0.375	0.16666666666666666	0.4	0.2	0	2	
5	12	78.4	74.2	84.4	76.125	11.875	4.796785714285714	11.165000000000003	5.1	99.55000000000001	109.19999999999999	0.5336249999999999	12.55	18.275	0.19725	0.5303750000000002	10.5125	26.5125	0.21062499999999998	96.7	112.7625	0.563	12.725000000000001	22.000000000000004	0.14675	0.4946250000000001	13.85	25.387500000000003	0.22287500000000002	2	2	0.25	0.625	0.4	0.6	0	2	
30	21	83.6	76.0	83.8	72.875	13.649428571428572	4.892857142857142	12.19190476190476	4.764940476190477	104.14285714285714	105.72857142857143	0.4992857142857143	12.671428571428573	17.171428571428574	0.25285714285714284	0.5418571428571428	13.342857142857142	29.071428571428573	0.23	104.25714285714285	104.24285714285715	0.47214285714285714	11.685714285714287	27.314285714285717	0.2172857142857143	0.501	15.22857142857143	23.85714285714286	0.28357142857142864	3	1	0.14285714285714285	0.42857142857142855	0.2	0.6	0	2	
7	20	82.6	76.42857142857143	77.8	76.625	12.0425	4.889285714285714	9.4375	4.261830357142857	101.6125	108.2625	0.514875	13.6375	24.3625	0.18950000000000003	0.5705	14.3625	19.162499999999998	0.23175	98.92500000000001	107.35	0.4912500000000001	11.625	24.700000000000003	0.174125	0.5473750000000001	14.299999999999999	23.6125	0.205875	2	2	0.25	0.25	0.0	0.2	0	2	
29	15	81.6	74.14285714285714	83.0	75.375	10.52	4.375510204081633	11.43666666666667	4.765833333333334	101.38571428571429	112.31428571428572	0.5398571428571429	14.057142857142859	22.642857142857142	0.27014285714285713	0.5212857142857142	11.914285714285713	19.67142857142857	0.18271428571428575	97.5	105.93333333333334	0.5045	11.616666666666665	16.083333333333332	0.2583333333333333	0.5185000000000001	16.433333333333334	23.233333333333334	0.20533333333333334	2	3	0.5714285714285714	0.6666666666666666	0.6	0.8	0	2	
24	28	80.2	74.625	85.4	75.625	12.57285714285714	3.660416666666667	15.423333333333336	5.0759375	100.97142857142856	102.75714285714285	0.518	16.15714285714286	19.142857142857142	0.21057142857142858	0.564	11.557142857142859	18.985714285714288	0.23585714285714285	101.65	115.575	0.5475	11.375	24.374999999999996	0.189125	0.49174999999999996	12.825	26.050000000000004	0.196875	2	3	0.14285714285714285	0.875	0.0	0.8	0	2	
10	18	87.0	76.14285714285714	83.6	76.14285714285714	16.695555555555558	4.421825396825397	13.091166666666666	5.126428571428571	102.35555555555555	121.9111111111111	0.5975555555555556	13.044444444444444	23.522222222222226	0.20611111111111108	0.5147777777777778	12.366666666666667	22.944444444444443	0.21611111111111114	102.2125	113.36250000000001	0.513625	11.4625	25.762500000000003	0.24725000000000005	0.54175	12.775	30.5625	0.16749999999999998	2	2	0.8888888888888888	0.5	1.0	0.6	0	1	
23	9	83.6	76.375	80.8	75.0	13.359722222222222	5.469444444444444	11.177142857142858	4.0462585034013605	104.46666666666667	107.56666666666666	0.5037777777777777	12.322222222222221	23.477777777777774	0.21044444444444443	0.49377777777777776	10.71111111111111	20.077777777777772	0.19822222222222224	99.88571428571427	107.8142857142857	0.4900000000000001	11.614285714285716	26.157142857142855	0.2204285714285714	0.5221428571428571	11.428571428571429	18.12857142857143	0.21257142857142858	2	3	0.5555555555555556	0.5714285714285714	0.6	0.4	0	1	
