17	27	78.8	73.25	83.6	73.125	11.507450980392157	4.337519841269841	11.491096491228069	5.312454942503317	96.2611111111111	107.1277777777778	0.5087222222222222	12.950000000000001	23.866666666666667	0.20372222222222222	0.4844444444444444	12.81111111111111	23.08333333333333	0.2331111111111111	92.535	111.18999999999998	0.51565	11.809999999999999	21.490000000000002	0.24994999999999995	0.5050000000000001	12.645	21.56	0.18799999999999994	2	3	0.5555555555555556	0.8	0.8	0.8	0	2	
19	15	76.8	73.42857142857143	76.6	73.88888888888889	10.18952380952381	5.070068027210884	7.625546218487396	5.632564745196324	97.69047619047622	102.83333333333331	0.4886666666666666	11.342857142857143	17.123809523809523	0.20847619047619043	0.4966666666666666	11.89047619047619	22.085714285714296	0.18752380952380954	92.02857142857144	104.21428571428571	0.47700000000000004	12.480952380952377	22.666666666666668	0.2282380952380952	0.5024285714285712	13.842857142857142	20.661904761904758	0.2704761904761905	1	2	0.3333333333333333	0.6190476190476191	0.2	0.6	0	2	
7	4	76.2	72.125	78.4	71.625	7.329298245614035	4.156039839181286	11.854590643274856	3.941705848975586	91.33157894736841	99.36315789473684	0.46684210526315784	11.75263157894737	20.257894736842104	0.1716842105263158	0.5228947368421052	14.805263157894737	20.757894736842108	0.2215789473684211	96.60499999999998	107.13999999999999	0.49940000000000007	10.45	18.88	0.23224999999999998	0.49605	11.229999999999999	20.634999999999998	0.15485000000000002	2	2	0.21052631578947367	0.55	0.4	0.6	0	2	
10	12	88.0	73.25	81.4	73.375	16.374999999999996	3.7847480562200957	11.925	4.639444444444445	100.01	118.02500000000002	0.57555	13.23	21.904999999999994	0.22519999999999998	0.48514999999999997	12.409999999999998	25.815000000000005	0.20375000000000004	97.13	105.0	0.50395	12.914999999999997	20.435	0.19265000000000004	0.5026499999999999	14.125	26.745000000000005	0.21635	2	1	0.85	0.5	0.8	0.6	0	1	
14	29	73.6	75.0	80.2	74.625	5.876709956709957	6.2716937229437235	9.633809523809525	4.695238095238095	98.54090909090911	106.64090909090906	0.5002727272727273	13.745454545454548	25.386363636363637	0.2093181818181818	0.5330909090909092	12.35	22.740909090909092	0.2023181818181818	90.60952380952382	109.88095238095238	0.5241904761904762	11.70476190476191	19.452380952380956	0.22766666666666668	0.4785714285714286	10.676190476190474	21.53809523809524	0.19185714285714286	2	2	0.45454545454545453	0.5714285714285714	0.4	0.8	0	2	
30	22	82.6	70.28571428571429	76.2	73.0	14.000660474716202	2.5767752715121133	8.951428571428572	4.683690476190477	95.95263157894736	106.52105263157895	0.4987368421052631	12.589473684210526	25.163157894736838	0.18952631578947368	0.5269999999999998	14.057894736842103	24.51052631578948	0.2122105263157895	93.34285714285716	99.92380952380951	0.4694285714285715	12.180952380952382	22.647619047619045	0.17571428571428577	0.4823809523809524	11.304761904761904	22.742857142857147	0.17342857142857143	1	2	0.3684210526315789	0.42857142857142855	0.4	0.6	0	2	
9	5	79.2	72.625	80.2	70.625	12.23064935064935	4.328939393939394	12.956	2.6714104278074866	93.44090909090909	107.10454545454546	0.4951818181818183	10.372727272727271	22.60454545454546	0.15931818181818175	0.48740909090909096	11.318181818181818	20.927272727272722	0.19259090909090915	94.715	109.66000000000001	0.47830000000000006	11.53	30.48	0.23015000000000002	0.4997000000000001	12.14	23.874999999999996	0.16055000000000003	2	1	0.5	0.55	0.6	0.4	0	1	
16	20	78.2	74.25	79.6	72.25	9.440999999999999	4.359375	11.919361111111112	3.8483059210526314	93.24999999999997	103.73000000000002	0.4801500000000001	11.2	24.410000000000004	0.1722	0.4850499999999999	11.930000000000001	23.27	0.2157	96.00500000000001	108.33	0.49965000000000004	12.064999999999998	26.3	0.1767	0.49915000000000004	11.819999999999999	26.179999999999996	0.2465	3	2	0.35	0.55	0.4	0.6	0	2	
15	23	76.6	72.75	74.2	76.5	7.898484848484848	3.64650974025974	7.354718614718616	5.440580357142856	92.05000000000001	103.95	0.47650000000000003	12.413636363636359	22.604545454545455	0.22354545454545452	0.4997727272727271	13.631818181818181	20.227272727272723	0.26736363636363636	96.35238095238094	99.71428571428574	0.4955238095238095	15.061904761904765	20.076190476190476	0.1677142857142857	0.5168095238095238	11.723809523809525	23.714285714285715	0.20776190476190473	1	1	0.6363636363636364	0.19047619047619047	0.6	0.0	0	1	
18	27	81.8	72.25	81.8	72.75	13.216000000000003	3.2839460784313728	10.588399267399266	5.033653846153847	95.27000000000001	109.36999999999998	0.4995499999999999	12.830000000000002	26.82	0.24575000000000005	0.5234000000000002	13.855000000000004	23.705000000000005	0.2464	92.68095238095236	110.72857142857141	0.5136190476190476	11.838095238095239	21.657142857142862	0.24266666666666664	0.5024761904761905	12.695238095238093	21.347619047619048	0.19861904761904756	3	1	0.3	0.8095238095238095	0.2	0.8	0	2	
29	24	80.2	74.625	78.2	73.25	9.891730328495035	4.603977272727273	9.366210526315792	4.2	90.56363636363636	110.31363636363636	0.5256363636363637	11.695454545454549	19.85	0.22754545454545455	0.47850000000000004	10.613636363636362	22.145454545454548	0.19254545454545455	101.18499999999999	103.59499999999998	0.4862499999999999	13.475000000000003	24.589999999999996	0.22745	0.5222499999999999	13.375	21.424999999999994	0.25749999999999995	1	3	0.5909090909090909	0.3	0.8	0.4	0	1	
4	9	78.6	72.75	79.2	72.625	11.531100250626569	5.097566964285714	11.68608695652174	4.327173913043478	96.41428571428568	107.64285714285712	0.5006190476190477	10.504761904761905	19.204761904761902	0.23685714285714282	0.4957142857142857	11.014285714285712	20.46190476190476	0.15495238095238098	93.4608695652174	107.17391304347827	0.4953913043478262	10.291304347826085	22.49130434782609	0.15930434782608688	0.48591304347826086	11.417391304347827	20.908695652173908	0.19756521739130442	2	1	0.5714285714285714	0.5217391304347826	0.6	0.8	0	1	
22	2	76.2	73.0	78.8	71.875	8.893636363636364	5.24439935064935	11.261559551559554	3.7135317460317467	93.66363636363639	100.99545454545454	0.47490909090909095	12.081818181818182	22.527272727272727	0.1819545454545455	0.4846363636363637	11.19090909090909	22.718181818181822	0.17386363636363636	95.56666666666665	109.55238095238097	0.5128095238095238	10.876190476190475	21.057142857142857	0.18923809523809526	0.4976190476190477	12.376190476190478	25.77142857142858	0.23185714285714284	1	2	0.45454545454545453	0.5714285714285714	0.8	0.6	0	2	
1	16	79.4	71.85714285714286	78.2	74.25	10.376147186147183	3.5074914559125085	9.589523809523808	4.263690476190477	98.5318181818182	101.48636363636365	0.5004545454545455	14.877272727272727	23.136363636363633	0.19149999999999998	0.5019090909090909	14.109090909090911	23.3090909090909	0.168	93.26190476190474	104.03809523809525	0.4805714285714287	11.095238095238095	24.742857142857144	0.17257142857142857	0.48699999999999993	11.776190476190477	23.947619047619046	0.21076190476190476	2	1	0.45454545454545453	0.3333333333333333	0.0	0.4	0	1	
3	8	77.0	71.875	76.8	74.125	9.909052631578948	3.9470833333333335	9.393593073593072	5.52606167267545	101.10999999999999	103.415	0.5033999999999998	14.675	20.345000000000006	0.21880000000000002	0.5346499999999998	12.290000000000003	23.92	0.19395	98.47142857142856	106.31904761904764	0.4889047619047619	13.604761904761906	27.238095238095244	0.2332857142857143	0.5070000000000001	10.323809523809524	20.15714285714286	0.21766666666666673	2	2	0.25	0.38095238095238093	0.2	0.4	0	1	
11	14	81.4	73.0	75.2	74.0	13.507428571428573	4.640816326530612	6.759296066252588	5.685223508375682	96.12857142857143	114.4952380952381	0.5476190476190477	13.723809523809527	26.09047619047619	0.20361904761904762	0.5191428571428572	11.757142857142858	22.833333333333332	0.2096190476190476	98.1521739130435	106.90434782608692	0.4992608695652174	13.55217391304348	25.8	0.2092173913043478	0.5340869565217392	12.31304347826087	22.97826086956522	0.20330434782608692	2	2	0.6666666666666666	0.43478260869565216	0.8	0.2	0	1	
17	25	78.8	73.25	80.2	71.5	11.481520467836258	4.243201754385965	13.090909090909093	3.6926767676767684	96.22631578947367	106.77368421052633	0.5057368421052632	12.989473684210527	23.510526315789477	0.2146315789473684	0.48384210526315785	12.789473684210526	23.184210526315784	0.22594736842105265	97.84545454545454	111.25909090909092	0.5224090909090907	11.431818181818183	21.1	0.2117272727272727	0.5144545454545454	11.08181818181818	23.909090909090914	0.2559545454545454	2	2	0.5263157894736842	0.5454545454545454	0.8	0.8	0	1	
20	6	77.8	71.625	85.0	71.375	10.943364293085654	3.1843857031448946	13.257368421052629	3.1134817388493854	95.88571428571429	108.97619047619048	0.500904761904762	11.904761904761902	26.833333333333332	0.17361904761904762	0.4986666666666667	11.685714285714285	26.428571428571423	0.24333333333333332	96.8157894736842	113.96842105263158	0.5338947368421051	12.257894736842106	23.821052631578947	0.2262631578947368	0.506263157894737	11.205263157894738	24.726315789473677	0.16078947368421054	1	2	0.5714285714285714	0.7368421052631579	0.8	0.4	0	2	
7	26	76.2	72.125	78.4	72.71428571428571	6.87	4.687548374613003	10.841368421052632	4.588015873015872	91.395	99.85	0.46795	11.5	20.095	0.17095	0.5229999999999999	14.645000000000001	21.005000000000003	0.22695000000000004	94.34500000000003	106.95500000000001	0.4915	12.74	22.759999999999994	0.23914999999999997	0.5182999999999999	12.720000000000002	23.174999999999997	0.24464999999999998	2	3	0.2	0.35	0.4	0.2	0	2	
24	12	78.2	73.25	81.4	73.375	9.256967032967035	4.235714285714286	11.820896358543417	4.676204894338119	100.91428571428571	103.89999999999998	0.4869047619047618	13.557142857142859	24.81428571428571	0.22852380952380955	0.5247619047619045	13.438095238095238	21.219047619047615	0.2635238095238095	97.5047619047619	104.80952380952381	0.5003809523809524	12.880952380952378	20.371428571428574	0.20195238095238097	0.5066666666666666	13.866666666666665	27.090476190476195	0.2151904761904762	1	2	0.2857142857142857	0.47619047619047616	0.2	0.6	0	2	
13	10	84.0	73.5	88.0	73.25	13.279090909090908	3.7430035650623887	16.585714285714285	3.9008228291316525	95.67272727272729	112.71818181818183	0.5241363636363634	11.39090909090909	21.572727272727274	0.26186363636363624	0.484090909090909	13.549999999999999	21.436363636363634	0.2225454545454545	100.24761904761904	118.84761904761908	0.576095238095238	13.014285714285714	22.480952380952377	0.2236190476190476	0.48247619047619045	12.399999999999999	25.4952380952381	0.21252380952380956	3	2	0.7272727272727273	0.8571428571428571	0.4	0.8	0	2	
28	18	81.4	72.125	81.8	72.25	12.451428571428572	4.48500744047619	13.037261904761905	3.2243923611111107	94.12857142857145	117.24285714285713	0.5348095238095238	10.552380952380949	25.15238095238095	0.246047619047619	0.5107142857142857	13.733333333333333	25.071428571428577	0.22514285714285703	95.03809523809525	108.95714285714283	0.49871428571428555	12.900000000000002	26.761904761904763	0.24100000000000005	0.5270952380952382	13.757142857142862	23.009523809523817	0.24495238095238095	3	2	0.6666666666666666	0.2857142857142857	0.8	0.2	0	1	
30	8	82.6	70.28571428571429	75.6	74.25	14.038713450292397	2.600075187969925	7.518535353535353	5.76199362879123	96.175	106.97	0.5004	12.4	25.014999999999993	0.18919999999999998	0.5301499999999998	13.854999999999999	24.285000000000004	0.21725	98.57272727272725	106.49545454545455	0.4872272727272727	13.57727272727273	28.03636363636364	0.2295909090909091	0.5082727272727273	10.454545454545455	20.322727272727274	0.2211363636363637	2	1	0.35	0.36363636363636365	0.4	0.2	0	1	
15	25	76.6	72.75	80.0	70.5	8.02462242562929	3.799167137210616	12.276521739130434	2.9668603678929766	92.34347826086959	103.65652173913043	0.47295652173913044	12.3695652173913	22.708695652173912	0.22799999999999995	0.49873913043478246	13.673913043478262	20.130434782608692	0.26265217391304346	97.79130434782608	111.23913043478262	0.5229565217391302	11.534782608695652	21.12608695652174	0.210695652173913	0.517478260869565	11.02173913043478	23.426086956521743	0.25895652173913036	2	1	0.6521739130434783	0.5217391304347826	0.8	0.6	0	1	
19	23	76.8	72.625	77.2	74.625	9.520909090909091	4.904829545454545	7.791857707509882	5.068344155844157	97.45454545454548	102.54999999999997	0.4866363636363636	11.245454545454546	16.849999999999998	0.20818181818181813	0.49527272727272714	11.850000000000001	22.05000000000001	0.1846818181818182	96.46363636363635	99.36818181818184	0.49463636363636354	15.040909090909095	19.981818181818184	0.1673181818181818	0.5112727272727272	11.70909090909091	23.772727272727273	0.2131363636363636	3	2	0.3181818181818182	0.18181818181818182	0.2	0.0	0	2	
29	10	76.6	76.875	88.0	73.375	6.926763285024154	6.556007323878168	16.57272727272727	3.375	90.77826086956522	110.61739130434783	0.5277826086956522	11.826086956521742	19.7304347826087	0.23434782608695653	0.4794347826086957	10.813043478260866	22.456521739130434	0.19504347826086957	100.02727272727272	118.9227272727273	0.5731363636363634	12.827272727272726	22.759090909090904	0.2257272727272727	0.4803181818181818	12.345454545454544	25.85	0.2117727272727273	2	1	0.6086956521739131	0.8636363636363636	0.8	0.8	0	2	
5	27	80.2	71.875	83.6	73.125	12.919999999999998	3.6189484126984133	11.313399541634835	5.28779833105491	94.67619047619048	109.05238095238097	0.47709523809523813	11.628571428571428	30.004761904761907	0.23380952380952386	0.4997142857142858	11.966666666666667	23.690476190476186	0.1604761904761905	92.57727272727271	110.97272727272725	0.5175909090909091	11.836363636363638	21.086363636363643	0.24145454545454542	0.5015454545454546	12.768181818181818	21.540909090909093	0.19622727272727267	2	2	0.5238095238095238	0.8181818181818182	0.2	0.8	0	1	
4	22	78.6	72.75	76.2	73.0	11.41439393939394	4.945013209829386	8.804347826086957	5.0425518774703555	96.47272727272724	106.79999999999997	0.49490909090909097	10.24090909090909	18.745454545454546	0.23695454545454542	0.49154545454545456	11.036363636363633	20.13181818181818	0.15045454545454548	93.64782608695654	100.65652173913041	0.473304347826087	12.060869565217393	22.304347826086957	0.18265217391304353	0.48765217391304355	11.113043478260868	22.926086956521743	0.1787391304347826	2	2	0.5909090909090909	0.43478260869565216	0.6	0.6	0	1	
2	28	78.8	71.375	81.0	72.375	11.42677033492823	3.7256534090909086	12.023636363636367	4.84408422459893	95.46363636363635	110.2727272727273	0.5146818181818182	10.809090909090909	21.349999999999998	0.19363636363636366	0.49490909090909097	12.340909090909093	25.390909090909098	0.23031818181818184	93.94545454545458	118.17272727272726	0.5360909090909092	10.40454545454545	25.7	0.24845454545454543	0.5130909090909092	13.659090909090908	25.66363636363637	0.220590909090909	2	1	0.5909090909090909	0.6818181818181818	0.6	0.8	0	2	
6	16	85.0	71.375	78.2	74.25	13.432294117647057	3.1826587301587304	9.601212121212122	4.235795454545454	96.66499999999999	114.98500000000001	0.5384499999999999	12.215	23.880000000000003	0.2312	0.5042500000000001	11.375	24.81499999999999	0.1602	93.23181818181816	103.97272727272728	0.48118181818181827	11.286363636363637	24.504545454545454	0.17381818181818184	0.48809090909090896	11.827272727272726	24.49090909090909	0.2079090909090909	2	2	0.75	0.3181818181818182	0.4	0.4	0	1	
17	1	78.8	73.25	79.4	71.875	11.552894736842106	4.262573529411765	10.653794466403161	3.0479011387163566	96.24499999999998	107.39000000000001	0.5096499999999999	12.825	22.975	0.22014999999999998	0.4864	12.84	23.109999999999992	0.22405	98.27391304347827	101.91304347826089	0.5009130434782609	14.791304347826086	23.691304347826087	0.18960869565217386	0.5015652173913042	14.160869565217393	23.143478260869557	0.1693913043478261	2	2	0.55	0.4782608695652174	0.8	0.2	0	2	
18	9	81.8	71.625	79.2	72.625	13.048877005347595	2.503910698434692	11.186413043478263	4.187591911764705	94.81363636363636	109.55454545454542	0.5016363636363635	12.863636363636367	27.277272727272727	0.23572727272727276	0.5287272727272728	13.463636363636368	23.654545454545463	0.24740909090909094	93.63749999999999	105.99166666666667	0.4915833333333334	10.341666666666663	22.10416666666667	0.15499999999999994	0.4812916666666667	11.137500000000001	20.41666666666666	0.19929166666666673	1	2	0.2727272727272727	0.5	0.2	0.6	0	2	
21	11	79.8	71.875	81.4	73.0	12.241818181818184	3.497997835497835	13.61909090909091	4.822727272727273	98.45454545454544	107.1590909090909	0.5092272727272728	13.27727272727273	24.768181818181816	0.19795454545454547	0.49345454545454553	12.054545454545456	21.586363636363636	0.20095454545454547	96.63181818181819	114.97272727272728	0.551	13.836363636363638	26.60909090909091	0.20259090909090907	0.5146363636363638	12.195454545454545	23.045454545454547	0.21159090909090905	4	2	0.6363636363636364	0.6818181818181818	1.0	0.8	0	2	
