79.4	71.0	79.8	71.75	9.868678475163646	2.6537132475408893	12.203354206887337	3.235769845636652	95.27169811320753	108.14528301886796	0.5204716981132073	12.350943396226413	20.658490566037734	0.1846792452830189	0.4840566037735851	12.68679245283019	21.59811320754716	0.20349056603773585	95.86923076923075	109.05192307692309	0.5162692307692308	12.492307692307689	22.736538461538462	0.19730769230769238	0.5046730769230771	11.43846153846154	21.459615384615372	0.2011346153846154	2	2	0.7169811320754716	0.5576923076923077	0	97.0	96.0	
74.0	74.125	82.8	71.75	8.153180521903973	4.895729294200827	13.744088714090287	3.2632635899888403	98.42830188679245	106.27358490566037	0.5061886792452831	13.215094339622642	21.7377358490566	0.21007547169811322	0.5107358490566039	10.741509433962259	21.726415094339618	0.20696226415094338	94.77254901960787	109.88823529411764	0.5319803921568627	12.341176470588234	19.007843137254905	0.23052941176470598	0.5288431372549023	13.752941176470591	22.599999999999994	0.2361372549019608	2	2	0.3584905660377358	0.5490196078431373	0	94.0	109.0	
80.0	73.5	76.8	72.625	12.15705660065234	4.615384243859417	9.517104273504275	4.988676052918381	95.6433962264151	108.09999999999998	0.5161132075471699	13.481132075471699	24.518867924528298	0.18956603773584907	0.5152264150943396	12.050943396226412	22.207547169811317	0.20541509433962266	96.66730769230769	107.25769230769228	0.517480769230769	13.76346153846154	22.173076923076923	0.1928653846153846	0.5438846153846152	13.888461538461542	24.790384615384617	0.190576923076923	2	2	0.4339622641509434	0.28846153846153844	0	96.0	99.0	
81.6	72.875	74.8	71.71428571428571	12.156805381727159	5.338636867780886	7.899033567774936	4.427349968558852	97.40980392156867	114.1	0.5330784313725495	11.701960784313725	23.48627450980392	0.2128039215686274	0.50378431372549	13.237254901960787	23.005882352941175	0.22292156862745102	93.07843137254902	106.99803921568626	0.5054901960784312	13.198039215686277	21.9392156862745	0.21837254901960784	0.5193333333333338	13.354901960784312	23.258823529411767	0.2580392156862747	2	3	0.6862745098039216	0.35294117647058826	0	101.0	86.0	
82.8	71.875	76.6	73.28571428571429	13.2100893081761	2.82367513724714	9.069601704318092	5.721595690907942	95.21698113207546	110.91132075471697	0.513377358490566	12.137735849056602	28.111320754716996	0.1883207547169811	0.5226037735849055	14.166037735849054	21.971698113207545	0.20115094339622647	100.16666666666663	104.943137254902	0.5065098039215686	13.56470588235295	23.786274509803917	0.1821960784313725	0.5194117647058828	12.694117647058823	22.252941176470586	0.1962745098039216	2	2	0.5660377358490566	0.39215686274509803	0	104.0	108.0	
77.6	71.85714285714286	79.8	72.0	9.536424429344244	3.734613395599573	11.417330064657444	3.7910008169934644	98.96981132075469	105.79245283018867	0.49764150943396224	13.443396226415096	23.63018867924528	0.22313207547169817	0.5322452830188679	11.662264150943395	23.59056603773585	0.21950943396226422	97.878431372549	108.1607843137255	0.4986274509803923	11.327450980392154	23.0549019607843	0.23582352941176474	0.5234117647058822	12.284313725490193	18.46666666666666	0.17974509803921568	2	2	0.33962264150943394	0.43137254901960786	0	110.0	115.0	
79.2	71.875	79.8	72.375	10.974860504201677	2.875300763574661	11.629721661117276	3.491440602658174	95.21176470588236	107.88823529411766	0.5133725490196079	12.043137254901955	22.449019607843127	0.169764705882353	0.5298823529411765	13.690196078431372	21.378431372549024	0.18023529411764705	95.80943396226412	108.9490566037736	0.5153396226415095	12.399999999999997	22.669811320754718	0.19586792452830196	0.5045849056603775	11.422641509433964	21.432075471698102	0.20000000000000004	2	1	0.49019607843137253	0.5471698113207547	0	111.0	91.0	
77.8	72.16666666666667	79.6	72.57142857142857	9.521708043694142	3.1228445443803974	10.645824517097807	4.194714450755751	95.70555555555555	111.13888888888889	0.5371666666666667	11.957407407407405	21.25555555555556	0.17735185185185182	0.532851851851852	13.248148148148148	23.916666666666668	0.16857407407407402	96.75576923076922	110.38269230769232	0.5244615384615384	12.540384615384617	23.209615384615372	0.2085961538461539	0.5140769230769233	13.303846153846154	23.725	0.21788461538461543	2	2	0.5555555555555556	0.5769230769230769	0	102.0	111.0	
79.0	74.16666666666667	76.0	73.14285714285714	9.34623899371069	5.464344975244214	9.145926087136758	5.035568813980999	94.12452830188678	106.29622641509435	0.5235471698113207	13.433962264150939	20.077358490566034	0.171377358490566	0.5065471698113206	12.349056603773585	20.63584905660377	0.2171509433962265	98.08235294117647	107.38235294117646	0.5222745098039216	13.035294117647059	20.515686274509804	0.18594117647058817	0.5317254901960785	12.160784313725491	24.81176470588236	0.19139215686274508	2	2	0.5471698113207547	0.29411764705882354	0	109.0	111.0	
81.2	71.85714285714286	80.8	74.125	13.37984427767355	3.389163614163614	10.742150427350426	4.40630802776307	98.95961538461536	110.45961538461542	0.54825	13.698076923076922	19.682692307692307	0.20219230769230767	0.5239615384615386	12.22307692307692	22.894230769230774	0.18421153846153848	94.89038461538463	108.08846153846153	0.5239615384615385	13.148076923076921	20.10769230769231	0.196576923076923	0.5254230769230769	14.11153846153846	21.34615384615385	0.20394230769230773	2	2	0.5384615384615384	0.46153846153846156	0	109.0	133.0	
80.6	73.625	79.8	72.0	12.397631155571883	3.096870566876969	11.439421719457014	3.833574244915358	95.96603773584904	110.50943396226414	0.5244905660377356	13.437735849056605	26.443396226415093	0.1933396226415094	0.5367358490566038	12.788679245283017	21.184905660377357	0.16739622641509427	97.90769230769229	108.30576923076924	0.4980576923076925	11.242307692307689	23.111538461538448	0.23628846153846156	0.5254615384615383	12.407692307692306	18.2326923076923	0.17953846153846154	2	1	0.5283018867924528	0.4423076923076923	0	121.0	104.0	
75.8	73.25	77.0	71.625	8.356038174844404	4.780773045227009	9.508369885433714	4.435645319455175	94.42307692307696	103.9807692307692	0.5050384615384617	12.928846153846155	21.39423076923077	0.14805769230769228	0.5527115384615383	13.424999999999999	23.265384615384622	0.19475000000000003	97.54423076923074	104.62884615384615	0.5012115384615385	11.903846153846157	19.601923076923075	0.163826923076923	0.5348653846153846	11.573076923076924	18.990384615384617	0.18536538461538457	2	2	0.3076923076923077	0.34615384615384615	0	104.0	98.0	
80.4	73.5	75.4	72.57142857142857	9.043403061224488	6.443652664870298	9.092486373165617	3.7447875054714683	97.84509803921567	109.91176470588233	0.5249019607843138	13.078431372549018	22.652941176470584	0.22999999999999998	0.5137647058823527	12.90980392156863	24.596078431372554	0.2172156862745098	94.48301886792451	107.13396226415094	0.5170943396226414	11.183018867924531	17.358490566037737	0.17092452830188687	0.531622641509434	13.005660377358485	20.605660377358493	0.2037735849056604	2	2	0.5098039215686274	0.32075471698113206	0	104.0	101.0	
76.0	73.14285714285714	82.8	75.75	9.208191142191142	5.0278755026486115	9.826297729618164	5.210780037546933	98.09038461538461	107.48269230769232	0.5230961538461539	12.988461538461538	20.35576923076923	0.18601923076923071	0.5300769230769232	12.11923076923077	24.975000000000005	0.1930961538461538	97.37843137254906	112.07843137254902	0.5418431372549023	12.917647058823531	19.323529411764707	0.2268039215686275	0.5410000000000003	11.935294117647059	23.237254901960778	0.16121568627450977	1	3	0.3076923076923077	0.5882352941176471	0	116.0	98.0	
76.2	73.75	74.8	72.5	9.350931824166006	5.873175089701444	7.917903126285479	4.5387020744615265	96.63773584905661	107.19811320754715	0.5169433962264149	13.775471698113208	22.3	0.19226415094339622	0.5423584905660376	13.87169811320755	24.96415094339623	0.1887924528301886	93.0923076923077	106.70384615384614	0.5035961538461536	13.27692307692308	22.049999999999994	0.21892307692307694	0.5188461538461543	13.296153846153844	23.26923076923077	0.2558846153846156	2	2	0.3018867924528302	0.34615384615384615	0	108.0	82.0	
74.2	73.375	85.2	74.28571428571429	8.869157956180375	3.725321567120481	13.890294797552887	6.0427231697089665	98.27037037037036	106.2425925925926	0.5053518518518518	13.12962962962963	21.73518518518518	0.20844444444444446	0.5117962962962964	10.775925925925922	21.988888888888887	0.20701851851851852	97.99607843137251	115.72156862745095	0.5523921568627453	12.519607843137253	21.621568627450976	0.24074509803921573	0.5320588235294118	13.121568627450985	18.08039215686274	0.18543137254901962	2	3	0.35185185185185186	0.7450980392156863	0	113.0	123.0	
80.0	73.5	82.2	72.0	12.070421383962389	4.663952238490944	12.71099471956615	4.014136641278585	95.63333333333334	107.96666666666664	0.5151296296296297	13.472222222222221	24.69444444444444	0.18783333333333335	0.5147407407407408	12.094444444444441	22.33148148148148	0.2045925925925926	94.67884615384618	110.1076923076923	0.5326730769230769	12.346153846153847	19.332692307692312	0.2301346153846155	0.5275384615384618	13.653846153846157	22.580769230769224	0.2339423076923077	2	2	0.42592592592592593	0.5576923076923077	0	89.0	103.0	
81.6	73.57142857142857	83.2	71.57142857142857	12.060915096807955	6.096861329963285	12.034544989106752	3.5712958470599965	97.34038461538466	113.97692307692306	0.5323269230769235	11.674999999999999	23.49230769230769	0.21151923076923074	0.5019230769230767	13.315384615384618	23.096153846153847	0.2233846153846154	95.22407407407407	108.07962962962966	0.5200925925925923	12.318518518518518	20.646296296296295	0.1838703703703704	0.4837407407407409	12.592592592592595	21.553703703703697	0.20196296296296298	2	2	0.6923076923076923	0.7222222222222222	0	111.0	91.0	
81.6	74.0	79.6	72.57142857142857	13.644851700680269	5.1669298428626815	10.629540425531914	4.255263001426985	98.722	108.17000000000002	0.5249199999999999	14.948000000000004	25.464000000000006	0.215	0.4970200000000001	12.316000000000004	21.706	0.23824000000000006	96.74339622641509	110.47924528301888	0.5257169811320754	12.558490566037738	23.160377358490553	0.20788679245283023	0.5145283018867927	13.335849056603772	23.620754716981132	0.21754716981132077	3	1	0.5	0.5849056603773585	0	115.0	102.0	
88.8	74.75	83.0	71.75	16.00211838849002	4.8683254973245305	13.291399670979501	2.765079081894637	99.5377358490566	115.64528301886791	0.5782830188679247	13.969811320754717	21.069811320754713	0.19911320754716985	0.49966037735849056	11.864150943396227	23.583018867924523	0.1923584905660377	95.34074074074071	110.74629629629628	0.5129259259259259	12.18148148148148	28.12592592592594	0.18837037037037035	0.5233703703703703	14.214814814814812	21.92592592592592	0.19979629629629636	3	2	0.7735849056603774	0.5555555555555556	0	105.0	125.0	
76.6	74.0	75.0	71.71428571428571	9.160497784754927	5.628017307101731	7.613919957920276	4.528404019041715	100.19999999999996	104.96346153846159	0.5076153846153846	13.626923076923084	23.703846153846147	0.1811538461538461	0.5188269230769236	12.728846153846153	22.38076923076923	0.19617307692307698	98.97777777777775	105.88333333333331	0.5000925925925925	13.540740740740743	23.309259259259257	0.22212962962962968	0.531074074074074	11.574074074074073	23.63518518518519	0.22025925925925932	2	2	0.40384615384615385	0.3333333333333333	0	112.0	93.0	
79.2	72.28571428571429	74.2	72.25	11.012729110474808	3.872789613242637	8.944493624023035	2.7783986763698842	95.21923076923078	108.04807692307693	0.5147500000000002	12.061538461538456	22.474999999999987	0.16825000000000004	0.5282884615384615	13.653846153846152	21.430769230769233	0.1781923076923077	98.1490909090909	106.55454545454545	0.5066363636363637	13.083636363636364	21.77272727272727	0.20785454545454546	0.5143818181818183	10.778181818181814	22.005454545454544	0.2070727272727273	2	1	0.5	0.34545454545454546	0	115.0	106.0	
77.8	74.57142857142857	84.6	74.71428571428571	7.865244599922261	6.0249007936507954	13.401958050909476	6.4266567354214414	94.20555555555555	106.37592592592594	0.5221111111111111	13.370370370370367	20.32222222222222	0.17338888888888884	0.5076296296296295	12.316666666666666	20.479629629629628	0.21664814814814826	97.8730769230769	116.07884615384613	0.554346153846154	12.488461538461536	21.646153846153844	0.24015384615384622	0.5329038461538462	13.073076923076929	18.19038461538461	0.18525000000000003	2	1	0.5370370370370371	0.75	0	101.0	109.0	
82.8	74.0	82.8	74.0	9.85267132867133	3.7440399826888795	14.158961038961039	3.6330979801869296	97.36346153846158	111.875	0.5410384615384619	12.921153846153848	19.31923076923077	0.22565384615384618	0.5413076923076925	11.911538461538463	23.382692307692302	0.16205769230769226	94.87321428571427	114.35535714285712	0.5245714285714284	10.932142857142855	24.819642857142863	0.22728571428571426	0.5407142857142857	14.141071428571426	23.867857142857133	0.18083928571428573	1	4	0.5769230769230769	0.6071428571428571	0	140.0	138.0	
74.8	72.5	80.8	73.85714285714286	8.028330487492529	4.42738452111614	10.816553979062302	4.306109467800843	93.1490566037736	106.30188679245282	0.502698113207547	13.456603773584906	22.092452830188673	0.21718867924528304	0.5195094339622646	13.279245283018865	23.249056603773585	0.25469811320754737	95.0169811320755	108.51886792452828	0.5265849056603774	13.12452830188679	20.243396226415097	0.19605660377358483	0.5258490566037736	14.079245283018867	21.213207547169816	0.20150943396226417	1	2	0.33962264150943394	0.4716981132075472	0	88.0	92.0	
74.6	70.57142857142857	77.6	74.5	7.506265546903846	3.767370927318294	8.925251289490651	4.983346143338241	98.92545454545453	105.7181818181818	0.49874545454545444	13.469090909090912	23.370909090909088	0.22060000000000005	0.5311636363636364	11.598181818181816	23.701818181818183	0.22129090909090915	93.84727272727275	107.60909090909092	0.5092363636363635	12.470909090909092	23.174545454545445	0.1860363636363637	0.5067636363636363	12.790909090909087	20.489090909090912	0.16936363636363633	1	4	0.32727272727272727	0.6181818181818182	0	81.0	129.0	
75.6	72.83333333333333	76.2	73.0	8.179072379630213	4.775298020950142	9.346096768305006	5.713004221207136	98.0622641509434	107.72075471698115	0.5237358490566039	12.945283018867926	20.552830188679245	0.18637735849056597	0.5295094339622642	12.137735849056606	24.86415094339623	0.19260377358490563	96.6277777777778	107.29444444444442	0.5176296296296294	13.75	22.29814814814815	0.19227777777777777	0.540759259259259	14.03703703703704	24.951851851851853	0.1876481481481481	2	2	0.32075471698113206	0.3148148148148148	0	100.0	98.0	
81.6	73.57142857142857	76.6	71.28571428571429	11.996911975356179	6.146031834121279	9.185420875420876	4.061693306693307	97.32075471698118	114.00188679245282	0.5337169811320759	11.730188679245282	23.326415094339623	0.21083018867924527	0.5010943396226413	13.358490566037737	23.047169811320753	0.22258490566037736	95.68363636363637	107.64909090909089	0.5138363636363636	13.501818181818182	24.679999999999996	0.18645454545454546	0.5144727272727274	12.110909090909088	22.256363636363634	0.20552727272727273	2	2	0.6981132075471698	0.41818181818181815	0	113.0	88.0	
79.6	72.57142857142857	83.2	72.375	10.676176470588233	4.242246270037953	11.897681147983668	3.944421367339741	96.65555555555555	110.4851851851852	0.5248333333333334	12.50740740740741	23.337037037037025	0.2066296296296297	0.516740740740741	13.38888888888889	23.81851851851852	0.21600000000000003	95.24363636363636	107.83272727272731	0.5189636363636361	12.378181818181817	20.64363636363636	0.18381818181818185	0.4859636363636366	12.62909090909091	21.429090909090903	0.2014727272727273	2	2	0.5740740740740741	0.7090909090909091	0	104.0	110.0	
79.8	72.375	79.8	73.0	11.586741993858206	3.9178773317503097	11.682820716966033	4.478702147388719	95.80555555555554	108.69444444444446	0.5140740740740741	12.388888888888884	22.696296296296296	0.19361111111111118	0.5060740740740742	11.451851851851854	21.475925925925914	0.1979814814814815	97.79245283018867	108.40000000000002	0.4995660377358492	11.224528301886787	22.905660377358476	0.23550943396226418	0.5283584905660376	12.386792452830187	18.150943396226406	0.17871698113207546	3	3	0.5370370370370371	0.4339622641509434	0	109.0	103.0	
